m,v,gv,sp,diff
26,-176.11044417767107,-0.16848883300052592,-0.16850815320767792,1.9320207152007107e-05
27,-176.11044417767107,0.2363036044901134,0.23632370348191534,2.00989918019423e-05
28,-176.11044417767107,-0.30287497076848063,-0.30289573154668836,2.0760778207729036e-05
29,-176.11044417767107,0.3679088268072118,0.36793012294863253,2.1296141420712456e-05
30,-176.11044417767107,-0.43111660884545794,-0.4311383052572354,2.1696411777460956e-05
31,-176.11044417767107,0.4922169100272255,0.4922388637312497,2.195370402419128e-05
32,-176.11044417767107,-0.5509370010225638,-0.5509590620295305,2.206100696666713e-05
33,-176.11044417767107,0.6070142635612353,0.6070362757919076,2.2012230672219246e-05
34,-176.11044417767107,-0.6601975411524852,-0.6602193434152757,2.180226279047126e-05
2,-175.96638655462186,0.25338419196627565,0.25339013902010354,5.947053827892734e-06
3,-175.96638655462186,-0.7126239679979604,-0.7126394536920204,1.5485694060068944e-05
16,-175.96638655462186,0.4789589013641427,0.4789505718666195,8.329497523218432e-06
17,-175.96638655462186,-0.4109994310728404,-0.4109897309969401,9.700075900342942e-06
18,-175.96638655462186,0.3415815462531631,0.34157048133558676,1.1064917576353306e-05
19,-175.96638655462186,-0.2709537732905122,-0.27094136390661544,1.2409383896738735e-05
20,-175.96638655462186,0.1993932809929155,0.1993795619288633,1.3719064052203356e-05
21,-175.96638655462186,-0.12719801776995315,-0.1271830379950079,1.4979774945245161e-05
22,-175.96638655462186,0.054680842018057764,0.05466466439707256,1.6177620985206864e-05
23,-175.96638655462186,0.01783507204622861,0.017852371108092208,1.7299061863595977e-05
24,-175.96638655462186,-0.09001998811762359,-0.09003831910604268,1.833098841909353e-05
25,-175.96638655462186,0.16154079129273075,0.16156005210003613,1.9260807305382377e-05
26,-175.96638655462186,-0.23206377241259554,-0.23208384893305958,2.0076520464040737e-05
27,-175.96638655462186,0.301257123067238,0.3012778898983064,2.076683106838617e-05
28,-175.96638655462186,-0.3687932124419319,-0.3688145336454506,2.1321203518664955e-05
29,-175.96638655462186,0.43435069203259674,0.4343724219849956,2.1729952398852337e-05
30,-175.96638655462186,-0.49761645792052756,-0.4976384422669165,2.1984346388947973e-05
31,-175.96638655462186,0.5582874894260729,0.5583095660641924,2.2076638119483682e-05
32,-175.96638655462186,-0.6160725753540977,-0.6160945755196812,2.2000165583513365e-05
33,-175.96638655462186,0.6706939343135299,0.6707156837157925,2.174940226262745e-05
34,-175.96638655462186,-0.7218887320161715,-0.7219100520326119,2.132001644039594e-05
2,-175.82232893157263,0.25393095274060284,0.25393690887442955,5.9561338267011266e-06
3,-175.82232893157263,-0.7131885032133455,-0.713203979761321,1.5476547975512567e-05
15,-175.82232893157263,-0.5137260863953653,-0.5137183978419961,7.6885533691895e-06
16,-175.82232893157263,0.4438043249793444,0.4437952195418559,9.105437488499124e-06
17,-175.82232893157263,-0.3722507885615966,-0.3722402650072286,1.052355436798047e-05
18,-175.82232893157263,0.299316504552711,0.29930457817900197,1.1926373709059135e-05
19,-175.82232893157263,-0.22529246489207197,-0.22527916721072477,1.3297681347196333e-05
20,-175.82232893157263,0.15049820389481405,0.15048358233435963,1.4621560454425309e-05
21,-175.82232893157263,-0.07527358783665614,-0.07525770542371908,1.588241293705439e-05
22,-175.82232893157263,-2.740157222154907e-05,-4.446661005967553e-05,1.706503783812646e-05
23,-175.82232893157263,0.0750416051798112,0.07505975989764264,1.8154717831439515e-05
24,-175.82232893157263,-0.14940077847988437,-0.14941991579325345,1.9137313369083087e-05
25,-175.82232893157263,0.22273510562266646,0.2227551049878523,1.999936518584655e-05
26,-175.82232893157263,-0.2946763041098534,-0.2946970322963404,2.0728186487017908e-05
27,-175.82232893157263,0.3648604276821475,0.3648817396714234,2.1311989275907273e-05
28,-175.82232893157263,-0.43293043637740836,-0.43295217632657657,2.1739949168209094e-05
29,-175.82232893157263,0.49853857761575404,0.4985605799254657,2.2002309711666168e-05
30,-175.82232893157263,-0.5613486059667602,-0.5613706964651185,2.2090498358329214e-05
31,-175.82232893157263,0.621037858489857,0.6210598556463468,2.1997156489761416e-05
