m,v,gv,sp,diff
20,-3.11393557540693,0.5079270236727531,0.5079502907260522,2.3267053299136364e-05
21,-3.11393557540693,-0.532725897694644,-0.5327500342386268,2.4136543982811176e-05
22,-3.11393557540693,0.55697074209758,0.556995702637074,2.4960539493967815e-05
23,-3.11393557540693,-0.5806647455094772,-0.5806904827506588,2.5737241181600368e-05
24,-3.11393557540693,0.6038072102869688,0.6038336752344188,2.6464947449955645e-05
25,-3.11393557540693,-0.6263945970829756,-0.6264217391446225,2.7142061646889815e-05
26,-3.11393557540693,0.6484212783312061,0.6484490453729023,2.77670416961584e-05
27,-3.11393557540693,-0.6698800925948641,-0.6699084310252693,2.8338430405172588e-05
28,-3.11393557540693,0.6907627599061712,0.6907916147340429,2.885482787173821e-05
29,-3.11393557540693,-0.7110601980167434,-0.7110895129294001,2.9314912656785985e-05
30,-3.11393557540693,0.730762766931728,0.730792484350216,2.9717418488006686e-05
31,-3.11393557540693,-0.7498604605862214,-0.7498905217400594,3.0061153838079058e-05
32,-3.11393557540693,0.7683430591127501,0.7683734041112035,3.0344998453335492e-05
33,-3.11393557540693,-0.7862002512830026,-0.7862308191762786,3.0567893275934566e-05
34,-3.11393557540693,0.8034217340612114,0.8034524629295247,3.0728868313234514e-05
35,-3.11393557540693,-0.81999729451529,-0.8200281215213717,3.0827006081701747e-05
6,-3.111421295572124,0.0449419480796086,0.044946847203425566,4.899123816966278e-06
7,-3.111421295572124,-0.08951353567266049,-0.08952244339978449,8.90772712400234e-06
8,-3.111421295572124,0.14242262920827944,0.14243449024000113,1.1861031721682735e-05
9,-3.111421295572124,-0.19283154407732186,-0.1928448531789166,1.3309101594721762e-05
10,-3.111421295572124,0.23664774720176432,0.23666193998591026,1.419278414593883e-05
11,-3.111421295572124,-0.2753177761180373,-0.2753329522012231,1.5176083185797218e-05
12,-3.111421295572124,0.3108502299497919,0.31086652474175724,1.6294791965354438e-05
13,-3.111421295572124,-0.34437329942269973,-0.3443907614181722,1.746199547247862e-05
14,-3.111421295572124,0.37645380842879744,0.3764724362177031,1.8627788905656306e-05
15,-3.111421295572124,-0.40739842894247785,-0.4074181984794173,1.976953693944017e-05
16,-3.111421295572124,0.4373867769337272,0.43740765284946936,2.0875915742180062e-05
17,-3.111421295572124,-0.4665291691662106,-0.46655110939410316,2.1940227892536246e-05
18,-3.111421295572124,0.4948947496276307,0.49491770750689124,2.295787926054338e-05
19,-3.111421295572124,-0.5225267023722341,-0.522550627690382,2.3925318147877128e-05
20,-3.111421295572124,0.549451127448637,0.5494759670772382,2.483962860122535e-05
