m,v,gv,sp,diff
34,-3.0988498963980953,0.13034682575928086,0.13033224842998398,1.4577329296883157e-05
2,-3.0963356165632896,0.24897844847025571,0.24898432169867646,5.873228420744114e-06
3,-3.0963356165632896,-0.7080511468954626,-0.7080667053449853,1.555844952272345e-05
4,-3.0963356165632896,1.1258029065865693,1.1258162390551274,1.3332468558058252e-05
24,-3.0963356165632896,0.4867846430218577,0.48677702729820316,7.615723654541551e-06
25,-3.0963356165632896,-0.44531582936213354,-0.44530733529963706,8.494062496477994e-06
26,-3.0963356165632896,0.4030481842556971,0.4030388101044686,9.37415122848062e-06
27,-3.0963356165632896,-0.36005497889367116,-0.3600447265912701,1.0252302401037028e-05
28,-3.0963356165632896,0.31641321083307367,0.3164020860201135,1.1124812960172648e-05
29,-3.0963356165632896,-0.27220298944343724,-0.2721910014540734,1.1987989363859697e-05
30,-3.0963356165632896,0.22750702095418882,0.22749418282068679,1.2838133502030002e-05
31,-3.0963356165632896,-0.18241016685289627,-0.1823964952902171,1.367156267917391e-05
32,-3.0963356165632896,0.13699905686090383,0.13698457224109933,1.4484619804494558e-05
33,-3.0963356165632896,-0.0913617430235027,-0.09134646934573326,1.5273677769434002e-05
34,-3.0963356165632896,0.045587385159702225,0.04557135000785053,1.603515185169546e-05
2,-3.093821336728484,0.24933237874880998,0.24933825791892417,5.879170114186927e-06
3,-3.093821336728484,-0.7084200705904583,-0.7084356232573388,1.5552666880469523e-05
4,-3.093821336728484,1.1256535855575789,1.1256668896166375,1.3304059058638629e-05
23,-3.093821336728484,-0.4777259591591016,-0.47771810594071457,7.85321838703279e-06
24,-3.093821336728484,0.43357281960167954,0.4335640382008175,8.781400862023503e-06
25,-3.093821336728484,-0.38856545857183306,-0.38855574831634004,9.710255493011744e-06
26,-3.093821336728484,0.342790192947139,0.3427795575129845,1.0635434154526724e-05
27,-3.093821336728484,-0.29633795128815393,-0.2963263987173921,1.1552570761852454e-05
28,-3.093821336728484,0.24930346192444997,0.2492910046272436,1.2457297206364126e-05
29,-3.093821336728484,-0.20178457763075092,-0.20177123236125927,1.3345269491649159e-05
30,-3.093821336728484,0.15388169957726772,0.1538674874158646,1.4212161403126533e-05
31,-3.093821336728484,-0.10569727446439142,-0.10568222077993365,1.5053684457769223e-05
32,-3.093821336728484,0.05733534625795907,0.057319480655061,1.5865602898075537e-05
33,-3.093821336728484,-0.008901149235723863,-0.008884505493760847,1.6643741963015546e-05
34,-3.093821336728484,-0.039499267229957766,-0.03951665123374693,1.738400378916566e-05
2,-3.091307056893678,0.24970552508652638,0.24971141051545098,5.88542892460131e-06
3,-3.091307056893678,-0.7088087265157479,-0.7088242730742264,1.554655847846309e-05
4,-3.091307056893678,1.1254957560935874,1.1255090302074033,1.3274113815908706e-05
22,-3.091307056893678,0.473304044062897,0.47329605078690984,7.993275987161486e-06
23,-3.091307056893678,-0.4265287931984291,-0.4265198223298793,8.970868549840194e-06
24,-3.091307056893678,0.37883706029659264,0.37882711197306534,9.948323527297909e-06
25,-3.091307056893678,-0.33032907667727285,-0.33031815615585874,1.0920521414103934e-05
