m,v,gv,sp,diff
19,-2.975650184492613,0.002710560178449551,0.0027138371103013793,3.276931851828313e-06
19,-2.9731359046578074,0.05039760074725862,0.050400944820794144,3.3440735355272366e-06
18,-2.9706216248230017,0.07350862775720521,0.07350547764709375,3.150110111455051e-06
19,-2.9706216248230017,0.09797025180890165,0.09797365503768918,3.403228787529633e-06
35,-2.9706216248230017,0.2994548238049703,0.29944906103422503,5.762770745265655e-06
18,-2.968107344988196,0.028380033788223027,0.02837680896779509,3.2248204279369808e-06
19,-2.968107344988196,0.14532053368690245,0.14532398773263042,3.45404572796304e-06
35,-2.968107344988196,0.2144735441587674,0.21446751352767462,6.030631092779348e-06
18,-2.96559306515339,-0.01680634107395051,-0.016809633991865705,3.2929179151937327e-06
34,-2.96559306515339,-0.2997290524479533,-0.2997232965678859,5.755880067404018e-06
35,-2.96559306515339,0.12783501017710117,0.12782875530144766,6.254875653505243e-06
18,-2.9630787853185843,-0.061958498366518365,-0.061961852444191196,3.3540776728305244e-06
34,-2.9630787853185843,-0.21720995362308343,-0.21720393742642644,6.016196656993822e-06
35,-2.9630787853185843,0.040208682001343664,0.04020224957275895,6.432428584716987e-06
17,-2.9605645054837786,-0.07463184034419548,-0.07462869666126631,3.1436829291686674e-06
18,-2.9605645054837786,-0.1069845073081327,-0.10698791529826031,3.4079901276018454e-06
33,-2.9605645054837786,0.309602607386802,0.30959689211195196,5.715274850048857e-06
34,-2.9605645054837786,-0.13310707259861768,-0.13310083712551324,6.235473104437839e-06
35,-2.9605645054837786,-0.04772834365875503,-0.04773490422581287,6.56056705784086e-06
17,-2.958050225648973,-0.03202231611613803,-0.03201910203821587,3.214077922163161e-06
33,-2.958050225648973,0.22976534290783196,0.2297593704249851,5.972482846866578e-06
34,-2.958050225648973,-0.04803364093661671,-0.0480272300528731,6.410883743611373e-06
35,-2.958050225648973,-0.13529656540643983,-0.13530320235917362,6.636952733785062e-06
17,-2.9555359458141672,0.010645324620971697,0.01064860321403643,3.2785930647333955e-06
32,-2.9555359458141672,-0.32897985922496314,-0.3289742196893396,5.639535623547243e-06
33,-2.9555359458141672,0.14834993992599146,0.14834374845086196,6.191475129507795e-06
34,-2.9555359458141672,0.037390029257828396,0.037396569173423884,6.539915595488166e-06
35,-2.9555359458141672,-0.22181932768049187,-0.22182598734107012,6.659660578250959e-06
17,-2.953021665979361,0.0532936451773746,0.05329698213259175,3.336955217148052e-06
32,-2.953021665979361,-0.2520511163223352,-0.25204521881039005,5.897511945129885e-06
33,-2.953021665979361,0.06591559504469957,0.06590922541328537,6.369631414204768e-06
34,-2.953021665979361,0.1225410682303292,0.12254768862617646,6.620395847256599e-06
35,-2.953021665979361,-0.3066280493495682,-0.3066346765536431,6.627204074904913e-06
